Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler1();0;58;3;54;10;51;3;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.06;1,0000;1,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler1();0;58;3;54;10;51;3;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.06;0,5000;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler1();0;58;3;54;10;51;3;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.06;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler2();0;57;2;54;10;51;3;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.06;1,0000;1,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler2();0;57;2;54;10;51;3;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.06;0,5000;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler2();0;57;2;54;10;51;3;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.06;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler3();0;55;1;54;10;51;2;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.04;1,0000;1,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler3();0;55;1;54;10;51;2;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.04;0,5000;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testWampler3();0;55;1;54;10;51;2;10;2;0;23;25;10;15;2;2;2;1;0;0;1;0;0.04;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testFilippelli();0;150;2;138;10;134;12;10;2;0;27;29;10;19;2;2;2;1;0;0;1;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testFilippelli();0;150;2;138;10;134;12;10;2;0;27;29;10;19;2;2;2;1;0;0;1;0;0.09;0,5000;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testFilippelli();0;150;2;138;10;134;12;10;2;0;27;29;10;19;2;2;2;1;0;0;1;0;0.09;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservation(double[],double);15;26;2;17;3;12;7;5;4;1;7;10;2;8;3;3;6;1;1;0;1;0;0.41;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testLongly();0;97;6;66;11;61;26;10;4;1;32;35;12;23;3;3;3;1;0;0;1;0;0.39;1,0000;1,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testLongly();0;97;6;66;11;61;26;10;4;1;32;35;12;23;3;3;3;1;0;0;1;0;0.39;0,5000;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testLongly();0;97;6;66;11;61;26;10;4;1;32;35;12;23;3;3;3;1;0;0;1;0;0.39;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiagConstant();2;22;1;21;6;17;0;10;4;1;19;22;8;14;3;3;3;1;0;0;1;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getDiagonalOfHatMatrix(double[]);10;39;1;32;6;22;6;4;9;1;22;28;8;20;6;6;6;1;3;0;3;0;0.19;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiagConstant();2;22;1;21;6;17;0;10;4;1;19;22;8;14;3;3;3;1;0;0;1;0;0.00;0,7857;0,4063;
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateHat();5;43;1;17;6;12;25;8;4;1;12;16;8;8;4;4;5;1;1;0;3;0;1.47;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiagConstant();2;22;1;21;6;17;0;10;4;1;19;22;8;14;3;3;3;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.newSampleData(double[],double[][]);10;14;0;5;1;3;9;3;1;0;3;4;1;3;1;1;1;1;0;0;0;0;1.80;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiagConstant();2;22;1;21;6;17;0;10;4;1;19;22;8;14;3;3;3;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiag();2;23;1;22;6;18;0;10;4;1;20;23;8;15;3;3;3;1;0;0;1;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getDiagonalOfHatMatrix(double[]);10;39;1;32;6;22;6;4;9;1;22;28;8;20;6;6;6;1;3;0;3;0;0.19;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiag();2;23;1;22;6;18;0;10;4;1;20;23;8;15;3;3;3;1;0;0;1;0;0.00;0,8929;0,4375;
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.calculateHat();5;43;1;17;6;12;25;8;4;1;12;16;8;8;4;4;5;1;1;0;3;0;1.47;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiag();2;23;1;22;6;18;0;10;4;1;20;23;8;15;3;3;3;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression.newSampleData(double[],double[][]);10;14;0;5;1;3;9;3;1;0;3;4;1;3;1;1;1;1;0;0;0;0;1.80;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testHdiag();2;23;1;22;6;18;0;10;4;1;20;23;8;15;3;3;3;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testPCorr();2;69;3;66;17;52;0;10;448;3;56;69;25;44;13;13;13;1;0;0;3;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.getPartialCorrelations(int);8;102;1;68;15;49;33;3;281;2;56;68;22;46;12;12;13;1;2;0;3;0;0.49;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testPCorr();2;69;3;66;17;52;0;10;448;3;56;69;25;44;13;13;13;1;0;0;3;0;0.00;0,9063;0,2123;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testOneRedundantColumn();2;57;7;50;12;42;0;15;26;1;41;48;15;33;7;7;7;1;0;0;3;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getCovarianceOfParameters(int,int);7;24;0;12;1;7;12;3;5;1;4;8;1;7;4;4;6;1;1;0;1;0;1.00;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testOneRedundantColumn();2;57;7;50;12;42;0;15;26;1;41;48;15;33;7;7;7;1;0;0;3;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testOneRedundantColumn();2;57;7;50;12;42;0;15;26;1;41;48;15;33;7;7;7;1;0;0;3;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testOneRedundantColumn();2;57;7;50;12;42;0;15;26;1;41;48;15;33;7;7;7;1;0;0;3;0;0.00;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testThreeRedundantColumn();2;113;11;102;12;81;0;15;524288;6;54;74;13;61;20;20;20;1;0;0;1;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getCovarianceOfParameters(int,int);7;24;0;12;1;7;12;3;5;1;4;8;1;7;4;4;6;1;1;0;1;0;1.00;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testThreeRedundantColumn();2;113;11;102;12;81;0;15;524288;6;54;74;13;61;20;20;20;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testThreeRedundantColumn();2;113;11;102;12;81;0;15;524288;6;54;74;13;61;20;20;20;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testThreeRedundantColumn();2;113;11;102;12;81;0;15;524288;6;54;74;13;61;20;20;20;1;0;0;1;0;0.00;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testSubsetRegression();2;29;6;23;8;20;0;8;2;0;21;23;9;14;2;2;2;1;0;0;1;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.regress(int[]);14;109;6;91;15;66;12;11;12240;4;56;76;23;53;20;20;21;3;5;3;4;2;0.13;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testSubsetRegression();2;29;6;23;8;20;0;8;2;0;21;23;9;14;2;2;2;1;0;0;1;0;0.00;0,0000;0,0000;
org.apache.commons.math3.stat.regression.RegressionResults.getParameterEstimates();12;16;0;6;1;3;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testSubsetRegression();2;29;6;23;8;20;0;8;2;0;21;23;9;14;2;2;2;1;0;0;1;0;0.00;0,5000;0,5000;
org.apache.commons.math3.stat.regression.RegressionResults.getStdErrorOfEstimates();15;26;0;15;3;10;11;4;4;1;9;13;4;9;4;4;5;4;2;2;2;2;0.73;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testSubsetRegression();2;29;6;23;8;20;0;8;2;0;21;23;9;14;2;2;2;1;0;0;1;0;0.00;0,9167;0,5500;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testRegressAirlineConstantExternal();2;31;4;27;5;23;0;11;4;1;18;21;6;15;3;3;3;1;1;0;1;0;0.00;0,3571;0,5000;
org.apache.commons.math3.stat.regression.MillerUpdatingRegression.addObservations(double[][],double[]);16;27;0;20;1;14;8;2;16;1;6;11;2;9;7;7;9;1;0;0;1;0;0.40;org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testNegativeTestAddMultipleObs();0;24;3;21;6;17;0;3;9;1;11;14;6;8;5;5;5;1;6;0;1;0;0.00;0,6429;0,6667;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveMultiplePastEmpty();3;6;0;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,1739;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.removeData(double[][]);7;18;0;5;1;2;13;1;2;0;3;5;2;3;2;2;3;1;0;0;1;0;2.60;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveMultiplePastEmpty();3;6;0;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;1,0000;0,5000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNoIntercept_noint1();2;20;1;19;2;16;0;11;2;0;12;14;3;11;2;2;2;1;0;0;1;0;0.00;0,3478;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSlope();22;25;0;9;1;5;18;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;2.00;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNoIntercept_noint1();2;20;1;19;2;16;0;11;2;0;12;14;3;11;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect2();1;9;0;9;2;7;0;6;1;0;7;8;2;6;1;1;1;1;0;0;0;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getRSquare();10;18;0;4;2;2;14;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;3.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect2();1;9;0;9;2;7;0;6;1;0;7;8;2;6;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSignificance();11;31;0;8;2;5;23;6;2;0;3;5;2;3;2;2;2;1;1;0;1;0;2.88;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect2();1;9;0;9;2;7;0;6;1;0;7;8;2;6;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfectNegative();0;10;1;9;3;6;0;6;2;0;7;9;4;5;2;2;2;1;0;0;1;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSignificance();11;31;0;8;2;5;23;6;2;0;3;5;2;3;2;2;2;1;1;0;1;0;2.88;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfectNegative();0;10;1;9;3;6;0;6;2;0;7;9;4;5;2;2;2;1;0;0;1;0;0.00;0,7500;0,5000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSlope();22;25;0;9;1;5;18;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;2.00;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfectNegative();0;10;1;9;3;6;0;6;2;0;7;9;4;5;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNorris();2;30;1;26;2;23;3;13;2;0;15;17;3;14;2;2;2;1;0;0;1;0;0.12;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSlope();22;25;0;9;1;5;18;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;2.00;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNorris();2;30;1;26;2;23;3;13;2;0;15;17;3;14;2;2;2;1;0;0;1;0;0.12;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRandom();0;11;1;10;4;7;0;6;2;0;7;9;5;4;2;2;3;1;0;0;1;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSignificance();11;31;0;8;2;5;23;6;2;0;3;5;2;3;2;2;2;1;1;0;1;0;2.88;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRandom();0;11;1;10;4;7;0;6;2;0;7;9;5;4;2;2;3;1;0;0;1;0;0.00;0,7500;0,5000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNoInterceot_noint2();1;20;0;20;2;18;0;11;1;0;12;13;2;11;1;1;1;1;0;0;0;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressExceptions();1;82;1;65;3;52;27;4;2048;3;30;42;3;39;12;12;12;1;11;0;1;0;0.42;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getInterceptStdErr();13;19;0;7;1;4;12;3;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.71;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;0,3333;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getMeanSquareError();12;16;0;6;1;3;10;2;2;0;2;4;1;3;3;3;3;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getR();4;22;0;8;3;5;14;4;2;0;4;6;3;3;2;2;2;1;0;0;1;0;1.75;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getRSquare();10;18;0;4;2;2;14;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;3.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSlope();22;25;0;9;1;5;18;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;2.00;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getTotalSumSquares();6;16;0;6;1;3;10;1;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.predict(double);4;24;0;7;2;4;17;3;2;0;3;5;2;3;2;2;2;1;1;0;1;0;2.43;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testNaNs();0;57;8;45;2;43;4;15;1;0;43;44;2;42;1;1;1;1;0;0;0;0;0.09;0,6667;0,5000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect();0;10;0;10;3;7;0;7;2;0;8;10;4;6;2;2;2;1;0;0;1;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSignificance();11;31;0;8;2;5;23;6;2;0;3;5;2;3;2;2;2;1;1;0;1;0;2.88;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect();0;10;0;10;3;7;0;7;2;0;8;10;4;6;2;2;2;1;0;0;1;0;0.00;0,7500;0,5000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSlope();22;25;0;9;1;5;18;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;2.00;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect();0;10;0;10;3;7;0;7;2;0;8;10;4;6;2;2;2;1;0;0;1;0;0.00;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testSSENonNegative();1;9;0;9;4;6;0;4;2;0;7;9;5;4;2;2;2;1;0;0;1;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveObsFromSingle();2;6;0;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.removeData(double,double);10;38;0;25;6;21;13;8;3;0;18;21;6;15;3;3;3;1;1;0;2;0;0.52;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveObsFromSingle();2;6;0;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,6190;NaN;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressIfaceMethod();2;46;5;40;8;37;1;23;2;0;38;40;9;31;2;2;2;1;0;0;1;0;0.03;0,6957;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getInterceptStdErr();13;19;0;7;1;4;12;3;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.71;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressIfaceMethod();2;46;5;40;8;37;1;23;2;0;38;40;9;31;2;2;2;1;0;0;1;0;0.03;0,3333;0,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getMeanSquareError();12;16;0;6;1;3;10;2;2;0;2;4;1;3;3;3;3;1;1;0;1;0;1.67;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressIfaceMethod();2;46;5;40;8;37;1;23;2;0;38;40;9;31;2;2;2;1;0;0;1;0;0.03;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getRSquare();10;18;0;4;2;2;14;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;3.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressIfaceMethod();2;46;5;40;8;37;1;23;2;0;38;40;9;31;2;2;2;1;0;0;1;0;0.03;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.getSlope();22;25;0;9;1;5;18;2;3;0;3;6;1;5;3;3;3;3;2;2;1;2;2.00;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRegressIfaceMethod();2;46;5;40;8;37;1;23;2;0;38;40;9;31;2;2;2;1;0;0;1;0;0.03;1,0000;1,0000;
org.apache.commons.math3.stat.regression.SimpleRegression.addData(double,double);28;39;0;26;5;21;13;8;6;1;17;21;5;16;4;4;4;1;1;0;2;0;0.50;org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveXY();3;16;0;14;2;12;2;9;1;0;8;9;2;7;1;1;1;1;0;0;0;0;0.14;0,6957;0,0000;
