Kind,Name,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.LevenbergMarquardtOptimizer(double,double,double,double,double)",8,35,0,12,5,6,24,7,1,0,6,7,1,6,1,1,1,1,0,0,0,0,2.00
Private Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.checkParameters(),2,10,0,6,1,3,4,3,2,0,1,3,1,2,2,2,3,1,0,0,1,0,0.67
Private Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.determineLMDirection(double[],double[],double[],double[])",11,120,11,71,18,51,38,7,1560,3,55,71,26,45,16,16,17,1,1,0,4,0,0.54
Private Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.determineLMParameter(double[],double,double[],double[],double[],double[])",16,170,13,119,29,91,38,9,598776,6,100,126,45,81,26,26,29,4,4,4,3,3,0.32
Protected Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.doOptimize(),17,250,28,189,48,158,35,34,1351921,6,146,177,61,116,35,35,43,7,15,14,5,12,0.19
Private Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.qTy(double[]),6,21,1,15,5,10,5,1,5,1,13,17,8,9,4,4,4,1,0,0,2,0,0.33
Private Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer.qrDecomposition(RealMatrix),9,96,7,57,14,44,32,12,165,2,48,60,22,38,13,13,14,3,3,3,3,3,0.56
Public Constructor,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.BevingtonProblem.BevingtonProblem(),1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.BevingtonProblem.addPoint(double,double)",5,4,0,4,1,2,0,1,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.BevingtonProblem.getModelFunction(),1,14,0,14,3,10,0,2,1,0,7,10,5,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.BevingtonProblem.getModelFunction.(Anon_1).value(double[]),3,10,0,10,2,8,0,4,2,0,6,8,4,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.BevingtonProblem.getModelFunctionJacobian(),1,22,2,20,7,16,0,2,1,0,15,18,9,9,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.BevingtonProblem.getModelFunctionJacobian.(Anon_2).value(double[]),3,18,2,16,6,14,0,4,2,0,14,16,8,8,2,2,2,1,0,0,1,0,0.00
Private Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.checkEstimate(ModelFunction,ModelFunctionJacobian,double,int,double,double,double,boolean)",10,25,0,25,8,17,0,7,3,0,5,7,2,5,3,3,3,1,3,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.createOptimizer(),2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testBevington(),1,78,10,56,35,44,12,15,12,1,24,29,17,12,5,5,5,1,0,0,2,0,0.21
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting2(),0,41,6,31,19,26,4,19,2,0,18,21,16,5,2,2,2,1,0,0,1,0,0.13
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testConstraintsUnsupported(),0,8,0,8,1,6,0,7,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testControlParameters(),0,21,0,21,2,19,0,5,1,0,11,12,2,10,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testNonInvertible(),0,23,2,17,7,14,4,15,1,0,5,6,4,2,1,1,1,1,0,0,0,0,0.24
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BardFunction.BardFunction(double,double,double,double[])",4,7,0,7,4,2,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BardFunction.computeJacobian(double[]),2,14,0,14,8,11,0,1,2,0,12,14,9,5,3,3,3,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BardFunction.computeValue(double[]),3,13,0,13,8,10,0,1,2,0,11,13,9,4,3,3,3,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Box3DimensionalFunction.Box3DimensionalFunction(int,double[],double)",3,5,0,5,2,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Box3DimensionalFunction.computeJacobian(double[]),2,14,0,14,5,11,0,2,2,0,8,10,6,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Box3DimensionalFunction.computeValue(double[]),2,12,0,12,6,9,0,2,2,0,9,11,7,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BrownAlmostLinearFunction.BrownAlmostLinearFunction(int,double,double,double,double[])",5,7,0,7,4,2,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BrownAlmostLinearFunction.computeJacobian(double[]),3,31,3,28,4,19,0,1,30,1,22,30,9,21,8,8,8,1,0,0,4,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BrownAlmostLinearFunction.computeValue(double[]),3,14,0,14,4,10,0,1,4,1,12,15,6,9,3,3,3,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BrownDennisFunction.BrownDennisFunction(int,double[],double,double,double[])",5,8,0,8,4,3,0,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BrownDennisFunction.computeJacobian(double[]),2,17,0,17,10,14,0,4,2,0,13,15,11,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.BrownDennisFunction.computeValue(double[]),2,14,0,14,9,11,0,4,2,0,12,14,10,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.ChebyquadFunction.ChebyquadFunction(int,int,double,double,double,double[])",6,7,0,7,4,2,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Static Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.ChebyquadFunction.buildChebyquadArray(int,double)",3,8,0,8,3,5,0,1,2,0,6,8,4,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.ChebyquadFunction.computeJacobian(double[]),3,26,2,24,9,19,0,1,6,1,22,26,12,14,4,4,4,1,0,0,2,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.ChebyquadFunction.computeValue(double[]),3,27,3,24,8,18,0,1,9,1,20,25,11,14,5,5,5,1,0,0,2,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.FreudensteinRothFunction.FreudensteinRothFunction(double[],double,double,double[])",4,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.FreudensteinRothFunction.computeJacobian(double[]),1,7,0,7,2,5,0,1,1,0,2,3,2,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.FreudensteinRothFunction.computeValue(double[]),1,8,0,8,3,6,0,1,1,0,3,4,3,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.HelicalValleyFunction.HelicalValleyFunction(double[],double)",2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.HelicalValleyFunction.computeJacobian(double[]),2,12,0,12,6,10,0,2,1,0,6,7,6,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.HelicalValleyFunction.computeValue(double[]),2,20,0,20,6,15,0,3,3,0,9,12,6,6,4,4,4,1,1,0,2,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.JennrichSampsonFunction.JennrichSampsonFunction(int,double[],double,double,double[])",5,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.JennrichSampsonFunction.computeJacobian(double[]),2,10,0,10,5,7,0,2,2,0,8,10,6,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.JennrichSampsonFunction.computeValue(double[]),2,10,0,10,5,7,0,2,2,0,8,10,6,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.KowalikOsborneFunction.KowalikOsborneFunction(double[],double,double,double[])",5,11,0,11,4,5,0,4,2,0,3,5,1,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.KowalikOsborneFunction.computeJacobian(double[]),3,16,0,16,11,13,0,1,2,0,14,16,12,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.KowalikOsborneFunction.computeValue(double[]),4,11,0,11,6,8,0,1,2,0,9,11,7,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearFullRankFunction.LinearFullRankFunction(int,int,double,double,double)",5,6,0,6,3,2,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearFullRankFunction.computeJacobian(double[]),2,11,0,11,3,7,0,1,3,0,9,12,5,7,4,4,4,1,0,0,2,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearFullRankFunction.computeValue(double[]),3,13,0,13,4,9,0,2,4,1,11,14,6,8,3,3,3,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearRank1Function.LinearRank1Function(int,int,double,double,double)",5,5,0,5,3,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearRank1Function.computeJacobian(double[]),2,10,0,10,2,6,0,1,3,0,8,11,4,7,3,3,3,1,0,0,2,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearRank1Function.computeValue(double[]),3,11,0,11,3,7,0,1,4,1,9,12,5,7,3,3,3,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearRank1ZeroColsAndRowsFunction.LinearRank1ZeroColsAndRowsFunction(int,int,double)",4,5,0,5,1,3,0,4,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearRank1ZeroColsAndRowsFunction.computeJacobian(double[]),2,18,0,18,2,13,0,1,5,1,12,17,4,13,5,5,5,1,2,0,3,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.LinearRank1ZeroColsAndRowsFunction.computeValue(double[]),3,12,0,12,3,8,0,1,4,1,10,13,5,8,3,3,3,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MeyerFunction.MeyerFunction(double[],double,double,double[])",5,11,0,11,4,5,0,4,2,0,3,5,1,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MeyerFunction.computeJacobian(double[]),2,14,0,14,9,11,0,2,2,0,12,14,10,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MeyerFunction.computeValue(double[]),3,10,0,10,5,7,0,2,2,0,8,10,6,4,2,2,2,1,0,0,1,0,0.00
Protected Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.MinpackFunction(int,double[],double,double[])",23,11,0,11,3,7,0,9,1,0,7,8,1,7,1,1,1,1,0,0,0,0,0.00
Protected Static Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.buildArray(int,double)",12,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.checkTheoreticalMinCost(double),5,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.checkTheoreticalMinParams(PointVectorValuePair),5,10,0,10,4,6,0,3,3,0,6,9,5,4,3,3,3,1,0,0,2,0,0.00
Public Abstract Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.computeJacobian(double[]),1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00
Public Abstract Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.computeValue(double[]),1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getModelFunction(),1,7,0,7,1,4,0,2,1,0,2,4,2,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getModelFunction.(Anon_1).value(double[]),1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getModelFunctionJacobian(),1,7,0,7,1,4,0,2,1,0,2,4,2,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getModelFunctionJacobian.(Anon_2).value(double[]),1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getN(),3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getStartPoint(),2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getTarget(),2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.getWeight(),2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Protected Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.setCostAccuracy(double),4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Protected Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.MinpackFunction.setParamsAccuracy(double),3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Osborne1Function.Osborne1Function(double[],double,double,double[])",4,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Osborne1Function.computeJacobian(double[]),2,16,0,16,9,13,0,2,2,0,12,14,10,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Osborne1Function.computeValue(double[]),3,15,0,15,10,12,0,2,2,0,13,15,11,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Osborne2Function.Osborne2Function(double[],double,double,double[])",4,7,0,7,4,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Osborne2Function.computeJacobian(double[]),2,35,0,35,18,32,0,2,2,0,21,23,19,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.Osborne2Function.computeValue(double[]),3,23,0,23,18,20,0,2,2,0,21,23,19,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.PowellSingularFunction.PowellSingularFunction(double[],double)",2,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.PowellSingularFunction.computeJacobian(double[]),3,12,0,12,5,10,0,1,1,0,5,6,5,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.PowellSingularFunction.computeValue(double[]),3,12,0,12,5,10,0,1,1,0,5,6,5,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.RosenbrockFunction.RosenbrockFunction(double[],double)",2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.RosenbrockFunction.computeJacobian(double[]),1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.RosenbrockFunction.computeValue(double[]),1,5,0,5,3,3,0,1,1,0,3,4,3,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.WatsonFunction.WatsonFunction(int,double,double,double,double[])",5,7,0,7,4,2,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.WatsonFunction.computeJacobian(double[]),3,29,4,25,6,20,0,1,5,1,23,27,9,18,4,4,4,1,0,0,2,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.WatsonFunction.computeValue(double[]),3,26,2,24,8,19,0,1,5,1,22,26,11,15,4,4,4,1,0,0,2,0,0.00
Private Method,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.minpackTest(MinpackFunction,boolean)",20,20,0,20,7,15,0,18,2,0,6,8,3,5,2,2,2,1,1,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBard(),0,20,0,20,1,18,0,2,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBox3Dimensional(),0,4,0,4,1,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBrownAlmostLinear(),0,67,0,67,1,65,0,2,1,0,5,6,1,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBrownDennis(),0,23,0,23,1,21,0,2,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackChebyquad(),0,37,0,37,1,35,0,2,1,0,6,7,1,6,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackFreudensteinRoth(),0,20,0,20,1,18,0,2,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackHelicalValley(),0,8,0,8,1,6,0,2,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackJennrichSampson(),0,8,0,7,1,5,1,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.14
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackKowalikOsborne(),0,29,0,29,1,27,0,2,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackLinearFullRank(),0,6,0,6,1,4,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackLinearRank1(),0,6,0,6,1,4,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackLinearRank1ZeroColsAndRows(),0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackMeyer(),0,16,0,16,1,14,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackOsborne1(),0,9,0,9,1,7,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackOsborne2(),0,15,0,15,1,13,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackPowellSingular(),0,8,0,8,1,6,0,2,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackRosenbrok(),0,8,0,8,1,6,0,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackWatson(),0,80,0,80,1,78,0,2,1,0,9,10,1,9,1,1,1,1,0,0,0,0,0.00
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.RandomCirclePointGenerator.RandomCirclePointGenerator(double,double,double,double,double,long)",10,23,0,15,7,8,8,8,1,0,5,6,2,4,1,1,1,1,0,0,0,0,0.53
Private Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.RandomCirclePointGenerator.create(),5,12,1,6,4,4,5,5,1,0,4,5,4,1,1,1,1,1,0,0,0,0,0.83
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.RandomCirclePointGenerator.generate(int),2,13,0,7,2,4,6,2,2,0,5,7,3,4,2,2,2,1,0,0,1,0,0.86
Public Constructor,"org.apache.commons.math3.optim.nonlinear.vector.jacobian.RandomStraightLinePointGenerator.RandomStraightLinePointGenerator(double,double,double,double,double,long)",10,31,0,14,7,7,17,8,1,0,5,6,2,4,1,1,1,1,0,0,0,0,1.21
Private Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.RandomStraightLinePointGenerator.create(),5,12,1,6,4,4,5,2,1,0,4,5,4,1,1,1,1,1,0,0,0,0,0.83
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.RandomStraightLinePointGenerator.generate(int),3,13,0,7,2,4,6,2,2,0,5,7,3,4,2,2,2,1,0,0,1,0,0.86
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.StatisticalReferenceDataset.LeastSquaresProblem.getModelFunction(),4,12,0,12,3,8,0,2,1,0,7,10,5,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.StatisticalReferenceDataset.LeastSquaresProblem.getModelFunction.(Anon_1).value(double[]),1,8,0,8,2,6,0,4,2,0,6,8,4,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.StatisticalReferenceDataset.LeastSquaresProblem.getModelFunctionJacobian(),4,13,0,13,3,9,0,2,1,0,7,10,5,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.math3.optim.nonlinear.vector.jacobian.StatisticalReferenceDataset.LeastSquaresProblem.getModelFunctionJacobian.(Anon_2).value(double[]),1,9,0,9,2,7,0,4,2,0,6,8,4,4,2,2,2,1,0,0,1,0,0.00
Public Constructor,org.apache.commons.math3.optim.nonlinear.vector.jacobian.StatisticalReferenceDataset.StatisticalReferenceDataset(BufferedReader),5,83,6,69,12,53,8,26,3200,4,44,59,16,43,14,14,14,1,0,0,2,0,0.12
